,date,price,volume
593,2022-07-19 01:00:00+00:00,2.942,91
594,2022-07-20 01:00:00+00:00,3.27,50
595,2022-07-21 01:00:00+00:00,3.165,87
596,2022-07-22 01:00:00+00:00,3.042,67
597,2022-07-23 01:00:00+00:00,3.013,93
598,2022-07-24 01:00:00+00:00,3.077,74
599,2022-07-25 01:00:00+00:00,2.925,87
600,2022-07-26 01:00:00+00:00,2.888,71
601,2022-07-27 01:00:00+00:00,3.019,60
602,2022-07-28 01:00:00+00:00,3.005,74
603,2022-07-29 01:00:00+00:00,3.048,85
604,2022-07-30 01:00:00+00:00,3.091,80
605,2022-07-31 01:00:00+00:00,3.162,90
606,2022-08-01 01:00:00+00:00,3.154,64
607,2022-08-02 01:00:00+00:00,3.216,64
608,2022-08-03 01:00:00+00:00,3.164,83
609,2022-08-04 01:00:00+00:00,3.21,75
610,2022-08-05 01:00:00+00:00,3.129,70
611,2022-08-06 01:00:00+00:00,3.216,81
612,2022-08-07 01:00:00+00:00,3.257,74
613,2022-08-08 01:00:00+00:00,3.337,91
614,2022-08-09 01:00:00+00:00,3.38,46
615,2022-08-10 01:00:00+00:00,3.329,85
616,2022-08-11 01:00:00+00:00,3.593,60
