,date,price,volume
500,2021-04-01 01:00:00+00:00,1.108,419
501,2021-04-02 01:00:00+00:00,1.13,468
502,2021-04-03 01:00:00+00:00,1.165,529
503,2021-04-04 01:00:00+00:00,1.193,507
504,2021-04-05 01:00:00+00:00,1.205,444
505,2021-04-06 01:00:00+00:00,1.192,434
506,2021-04-07 01:00:00+00:00,1.036,612
507,2021-04-08 01:00:00+00:00,0.908,587
508,2021-04-09 01:00:00+00:00,0.909,730
509,2021-04-10 01:00:00+00:00,0.992,676
510,2021-04-11 01:00:00+00:00,1.041,490
511,2021-04-12 01:00:00+00:00,1.032,414
512,2021-04-13 01:00:00+00:00,1.02,377
513,2021-04-14 01:00:00+00:00,1.052,131
514,2021-04-15 01:00:00+00:00,1.033,482
515,2021-04-16 01:00:00+00:00,1.017,444
516,2021-04-17 01:00:00+00:00,1.02,430
517,2021-04-18 01:00:00+00:00,1.012,405
518,2021-04-19 01:00:00+00:00,1.002,393
519,2021-04-20 01:00:00+00:00,0.99,400
520,2021-04-21 01:00:00+00:00,0.996,409
521,2021-04-22 01:00:00+00:00,0.989,369
522,2021-04-23 01:00:00+00:00,0.986,398
523,2021-04-24 01:00:00+00:00,0.99,389
524,2021-04-25 01:00:00+00:00,0.983,429
525,2021-04-26 01:00:00+00:00,0.992,425
526,2021-04-27 01:00:00+00:00,1.011,522
527,2021-04-28 01:00:00+00:00,1.038,427
528,2021-04-29 01:00:00+00:00,1.054,355
529,2021-04-30 01:00:00+00:00,1.061,384
530,2021-05-01 01:00:00+00:00,1.055,384
531,2021-05-02 01:00:00+00:00,1.056,377
532,2021-05-03 01:00:00+00:00,1.087,381
533,2021-05-04 01:00:00+00:00,1.122,469
534,2021-05-05 01:00:00+00:00,1.14,460
535,2021-05-06 01:00:00+00:00,1.169,441
536,2021-05-07 01:00:00+00:00,1.15,400
537,2021-05-08 01:00:00+00:00,1.161,406
538,2021-05-09 01:00:00+00:00,1.156,466
539,2021-05-10 01:00:00+00:00,1.13,416
540,2021-05-11 01:00:00+00:00,1.149,389
541,2021-05-12 01:00:00+00:00,1.153,431
542,2021-05-13 01:00:00+00:00,1.14,386
543,2021-05-14 01:00:00+00:00,1.158,423
544,2021-05-15 01:00:00+00:00,1.169,432
545,2021-05-16 01:00:00+00:00,1.172,474
546,2021-05-17 01:00:00+00:00,1.184,358
547,2021-05-18 01:00:00+00:00,1.205,360
548,2021-05-19 01:00:00+00:00,1.202,389
549,2021-05-20 01:00:00+00:00,1.197,398
550,2021-05-21 01:00:00+00:00,1.215,510
551,2021-05-22 01:00:00+00:00,1.233,603
552,2021-05-23 01:00:00+00:00,1.245,457
553,2021-05-24 01:00:00+00:00,1.276,382
554,2021-05-25 01:00:00+00:00,1.274,370
555,2021-05-26 01:00:00+00:00,1.307,405
556,2021-05-27 01:00:00+00:00,1.301,332
557,2021-05-28 01:00:00+00:00,1.318,383
558,2021-05-29 01:00:00+00:00,1.283,461
559,2021-05-30 01:00:00+00:00,1.305,417
560,2021-05-31 01:00:00+00:00,1.296,364
561,2021-06-01 01:00:00+00:00,1.283,337
562,2021-06-02 01:00:00+00:00,1.278,394
563,2021-06-03 01:00:00+00:00,1.284,374
564,2021-06-04 01:00:00+00:00,1.257,434
565,2021-06-05 01:00:00+00:00,1.279,416
566,2021-06-06 01:00:00+00:00,1.275,414
567,2021-06-07 01:00:00+00:00,1.261,375
568,2021-06-08 01:00:00+00:00,1.276,348
569,2021-06-09 01:00:00+00:00,1.277,343
570,2021-06-10 01:00:00+00:00,1.288,378
571,2021-06-11 01:00:00+00:00,1.288,377
572,2021-06-12 01:00:00+00:00,1.342,360
573,2021-06-13 01:00:00+00:00,1.389,387
574,2021-06-14 01:00:00+00:00,1.37,337
575,2021-06-15 01:00:00+00:00,1.395,336
576,2021-06-16 01:00:00+00:00,1.384,302
577,2021-06-17 01:00:00+00:00,1.347,321
578,2021-06-18 01:00:00+00:00,1.393,316
579,2021-06-19 01:00:00+00:00,1.394,318
580,2021-06-20 01:00:00+00:00,1.405,334
581,2021-06-21 01:00:00+00:00,1.397,342
582,2021-06-22 01:00:00+00:00,1.434,287
583,2021-06-23 01:00:00+00:00,1.373,326
584,2021-06-24 01:00:00+00:00,1.243,420
585,2021-06-25 01:00:00+00:00,1.136,516
586,2021-06-26 01:00:00+00:00,1.148,437
587,2021-06-27 01:00:00+00:00,1.149,360
588,2021-06-28 01:00:00+00:00,1.167,342
589,2021-06-29 01:00:00+00:00,1.188,366
590,2021-06-30 01:00:00+00:00,1.191,360
591,2021-07-01 01:00:00+00:00,1.198,342
592,2021-07-02 01:00:00+00:00,1.21,324
593,2021-07-03 01:00:00+00:00,1.207,348
594,2021-07-04 01:00:00+00:00,1.217,361
595,2021-07-05 01:00:00+00:00,1.179,343
596,2021-07-06 01:00:00+00:00,1.176,307
597,2021-07-07 01:00:00+00:00,1.138,334
598,2021-07-08 01:00:00+00:00,1.168,356
599,2021-07-09 01:00:00+00:00,1.183,275
600,2021-07-10 01:00:00+00:00,1.236,282
601,2021-07-11 01:00:00+00:00,1.282,285
602,2021-07-12 01:00:00+00:00,1.256,292
603,2021-07-13 01:00:00+00:00,1.229,250
604,2021-07-14 01:00:00+00:00,1.237,285
605,2021-07-15 01:00:00+00:00,1.291,330
606,2021-07-16 01:00:00+00:00,1.29,287
607,2021-07-17 01:00:00+00:00,1.328,310
608,2021-07-18 01:00:00+00:00,1.332,309
609,2021-07-19 01:00:00+00:00,1.334,299
610,2021-07-20 01:00:00+00:00,1.324,272
611,2021-07-21 01:00:00+00:00,1.339,278
612,2021-07-22 01:00:00+00:00,1.355,265
